,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
368,Bengal Gram(Gram),Rishikesh,2013-12-14,3100.0,68.0,19.6,clear
369,Black Gram (Urd Beans),Rishikesh,2013-12-14,4825.0,7.0,19.6,clear
370,Arhar (Tur/Red Gram),Rishikesh,2013-12-15,5200.0,1.8,20.8,clear
371,Bengal Gram(Gram),Rishikesh,2013-12-15,4000.0,3.0,20.8,clear
372,Black Gram (Urd Beans),Rishikesh,2013-12-15,6000.0,2.3,20.8,clear
373,Green Gram (Moong),Rishikesh,2013-12-15,4600.0,2.2,20.8,clear
374,Arhar (Tur/Red Gram),Rishikesh,2013-12-29,5200.0,1.8,21.0,clear
375,Black Gram (Urd Beans),Rishikesh,2013-12-29,4000.0,2.5,21.0,clear
376,Green Gram (Moong),Rishikesh,2013-12-29,5000.0,0.2,21.0,clear
377,Arhar (Tur/Red Gram),Vikasnagar,2013-01-15,3704.0,7.2,19.8,clear
378,Bengal Gram(Gram),Vikasnagar,2013-01-15,2882.0,8.9,19.8,clear
379,Black Gram (Urd Beans),Vikasnagar,2013-01-15,3706.0,6.2,19.8,clear
380,Green Gram (Moong),Vikasnagar,2013-01-15,3828.0,2.1,19.8,clear
381,Arhar (Tur/Red Gram),Vikasnagar,2013-07-21,3400.0,4.5,31.0,rain
382,Bengal Gram(Gram),Rishikesh,2013-07-21,3200.0,6.0,31.0,rain
383,Black Gram (Urd Beans),Rishikesh,2013-07-21,3400.0,0.7,31.0,rain
384,Arhar (Tur/Red Gram),Vikasnagar,2013-07-28,2896.0,2.7,28.2,clear
385,Arhar (Tur/Red Gram),Vikasnagar,2013-08-22,3475.0,6.0,30.0,clear
386,Arhar (Tur/Red Gram),Vikasnagar,2013-08-29,4860.0,0.5,31.6,clear
387,Arhar (Tur/Red Gram),Vikasnagar,2013-11-09,3500.0,6.3,22.6,clear
388,Arhar (Tur/Red Gram),Vikasnagar,2013-09-22,3004.0,2.4,29.8,clear
389,Arhar (Tur/Red Gram),Vikasnagar,2013-10-20,6225.0,0.4,27.6,rain
390,Arhar (Tur/Red Gram),Vikasnagar,2013-06-11,7250.0,0.2,26.6,clear
391,Arhar (Tur/Red Gram),Vikasnagar,2013-12-11,3433.0,9.5,23.0,clear
392,Arhar (Tur/Red Gram),Vikasnagar,2013-11-29,2993.0,2.7,25.8,clear
393,Black Gram (Urd Beans),Vikasnagar,2013-11-29,2912.0,10.3,25.8,clear
394,Arhar (Tur/Red Gram),Vikasnagar,2013-12-23,3149.0,3.9,18.4,clear
395,Bengal Gram(Gram),Rishikesh,2013-05-25,3600.0,5.0,37.0,clear
396,Green Gram (Moong),Rishikesh,2013-05-25,4000.0,0.3,37.0,clear
397,Bengal Gram(Gram),Rishikesh,2013-05-26,3000.0,4.0,39.6,clear
398,Black Gram (Urd Beans),Rishikesh,2013-05-26,3600.0,0.1,39.6,clear
399,Bengal Gram(Gram),Rishikesh,2013-10-13,3000.0,3.0,30.4,clear
400,Black Gram (Urd Beans),Rishikesh,2013-10-13,3200.0,0.2,30.4,clear
401,Green Gram (Moong),Rishikesh,2013-10-13,4000.0,0.2,30.4,clear
402,Bengal Gram(Gram),Rishikesh,2013-11-20,3050.0,2.0,23.0,clear
403,Bengal Gram(Gram),Rishikesh,2013-11-21,3600.0,6.0,23.0,clear
404,Black Gram (Urd Beans),Rishikesh,2013-11-21,4000.0,0.5,23.0,clear
405,Green Gram (Moong),Rishikesh,2013-11-21,4200.0,0.7,23.0,clear
406,Bengal Gram(Gram),Rishikesh,2013-11-24,3200.0,6.0,24.0,clear
407,Black Gram (Urd Beans),Rishikesh,2013-11-24,3800.0,2.0,24.0,clear
408,Bengal Gram(Gram),Rishikesh,2013-11-28,3700.0,11.0,24.0,clear
409,Green Gram (Moong),Rishikesh,2013-11-28,4000.0,0.4,24.0,clear
410,Bengal Gram(Gram),Rishikesh,2013-05-12,3700.0,9.0,24.2,rain
411,Black Gram (Urd Beans),Rishikesh,2013-05-12,3300.0,0.6,24.2,rain
412,Bengal Gram(Gram),Rishikesh,2013-08-12,3200.0,17.0,30.0,rain
413,Green Gram (Moong),Rishikesh,2013-08-12,5700.0,0.7,30.0,rain
414,Bengal Gram(Gram),Rishikesh,2013-12-17,3800.0,6.0,21.4,clear
415,Bengal Gram(Gram),Rishikesh,2013-12-18,3400.0,18.0,18.8,clear
416,Bengal Gram(Gram),Rishikesh,2013-12-19,4000.0,27.0,19.8,clear
417,Bengal Gram(Gram),Rishikesh,2013-12-24,3200.0,8.0,19.4,clear
418,Bengal Gram(Gram),Rishikesh,2013-12-30,4000.0,6.0,19.4,clear
419,Black Gram (Urd Beans),Rishikesh,2013-12-30,3600.0,0.3,19.4,clear
420,Black Gram (Urd Beans),Rishikesh,2013-06-06,5000.0,0.9,36.4,clear
421,Black Gram (Urd Beans),Rishikesh,2013-12-10,4850.0,1.8,22.2,clear
422,Green Gram (Moong),Rishikesh,2013-12-10,6300.0,0.6,22.2,clear
423,Black Gram (Urd Beans),Rishikesh,2013-11-30,3600.0,0.2,24.6,clear
424,Green Gram (Moong),Rishikesh,2013-11-30,4000.0,0.6,24.6,clear
425,Black Gram (Urd Beans),Rishikesh,2013-03-12,3800.0,0.5,25.4,clear
426,Black Gram (Urd Beans),Rishikesh,2013-12-12,5350.0,6.1,21.8,clear
427,Black Gram (Urd Beans),Rishikesh,2013-12-25,5750.0,0.9,20.6,clear
428,Green Gram (Moong),Rishikesh,2013-07-18,5000.0,0.4,28.8,clear
429,Arhar (Tur/Red Gram),Dehradoon,2014-04-30,5500.0,6.2,37.0,clear
430,Arhar (Tur/Red Gram),Dehradoon,2014-06-08,5500.0,0.0,37.8,clear
431,Black Gram (Urd Beans),Dehradoon,2014-06-08,5500.0,0.0,37.8,clear
432,Arhar (Tur/Red Gram),Dehradoon,2014-10-11,6500.0,0.0,29.4,clear
433,Arhar (Tur/Red Gram),Dehradoon,2014-11-28,8000.0,1.0,24.4,clear
434,Arhar (Tur/Red Gram),Dehradoon,2014-06-12,6000.0,1.0,37.6,clear
435,Black Gram (Urd Beans),Dehradoon,2014-06-12,5500.0,0.6,37.6,clear
436,Arhar (Tur/Red Gram),Rishikesh,2014-01-14,4500.0,3.7,19.6,clear
437,Bengal Gram(Gram),Rishikesh,2014-01-14,4000.0,4.0,19.6,clear
438,Black Gram (Urd Beans),Rishikesh,2014-01-14,3800.0,1.4,19.6,clear
439,Arhar (Tur/Red Gram),Rishikesh,2014-01-15,4500.0,0.1,19.4,clear
440,Bengal Gram(Gram),Rishikesh,2014-01-15,3200.0,8.0,19.4,clear
441,Black Gram (Urd Beans),Rishikesh,2014-01-15,3600.0,1.9,19.4,clear
442,Green Gram (Moong),Rishikesh,2014-01-15,4000.0,1.1,19.4,clear
