,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3351,Green Gram (Moong),Kolhapur(Laxmipuri),2017-02-22,6500.0,1.0,36.0,clear
3352,Lentil(Masur),Kolhapur(Laxmipuri),2017-02-22,10000.0,2.0,36.0,clear
3353,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-02-23,6300.0,1.0,36.2,clear
3354,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-02-23,7800.0,1.0,36.2,clear
3355,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-02-23,7900.0,1.0,36.2,clear
3356,Green Gram (Moong),Kolhapur(Laxmipuri),2017-02-23,6500.0,1.0,36.2,clear
3357,Lentil(Masur),Kolhapur(Laxmipuri),2017-02-23,10000.0,5.0,36.2,clear
3358,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-02-27,6300.0,2.0,33.4,clear
3359,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-02-27,7800.0,1.0,33.4,clear
3360,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-02-27,7900.0,1.0,33.4,clear
3361,Green Gram (Moong),Kolhapur(Laxmipuri),2017-02-27,6500.0,1.0,33.4,clear
3362,Lentil(Masur),Kolhapur(Laxmipuri),2017-02-27,10000.0,1.0,33.4,clear
3363,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-02-28,6300.0,1.0,34.0,clear
3364,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-02-28,7000.0,1.0,34.0,clear
3365,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-02-28,7900.0,1.0,34.0,clear
3366,Green Gram (Moong),Kolhapur(Laxmipuri),2017-02-28,6500.0,1.0,34.0,clear
3367,Lentil(Masur),Kolhapur(Laxmipuri),2017-02-28,10000.0,1.0,34.0,clear
3368,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-01-03,6300.0,1.0,29.4,clear
3369,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-01-03,8800.0,1.0,29.4,clear
3370,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-01-03,7900.0,1.0,29.4,clear
3371,Green Gram (Moong),Kolhapur(Laxmipuri),2017-01-03,6500.0,1.0,29.4,clear
3372,Lentil(Masur),Kolhapur(Laxmipuri),2017-01-03,10000.0,1.0,29.4,clear
3373,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-02-03,6300.0,1.0,31.4,clear
3374,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-02-03,8800.0,1.0,31.4,clear
3375,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-02-03,7900.0,1.0,31.4,clear
3376,Green Gram (Moong),Kolhapur(Laxmipuri),2017-02-03,6500.0,1.0,31.4,clear
3377,Lentil(Masur),Kolhapur(Laxmipuri),2017-02-03,10000.0,1.0,31.4,clear
3378,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-03,6300.0,1.0,35.2,clear
3379,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-03,8800.0,1.0,35.2,clear
3380,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-03,7900.0,1.0,35.2,clear
3381,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-03,10000.0,1.0,35.2,clear
3382,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-07-03,6300.0,1.0,26.6,clear
3383,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-07-03,8800.0,2.0,26.6,clear
3384,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-07-03,7900.0,1.0,26.6,clear
3385,Green Gram (Moong),Kolhapur(Laxmipuri),2017-07-03,6500.0,1.0,26.6,clear
3386,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-08-03,6300.0,1.0,26.4,clear
3387,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-03,8800.0,2.0,26.4,clear
3388,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-08-03,7900.0,2.0,26.4,clear
3389,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-03,6500.0,1.0,26.4,clear
3390,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-03,10000.0,1.0,26.4,clear
3391,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-09-03,6300.0,2.0,30.0,clear
3392,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-09-03,7400.0,2.0,30.0,clear
3393,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-09-03,7900.0,1.0,30.0,clear
3394,Green Gram (Moong),Kolhapur(Laxmipuri),2017-09-03,6500.0,1.0,30.0,clear
3395,Lentil(Masur),Kolhapur(Laxmipuri),2017-09-03,10000.0,1.0,30.0,clear
3396,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-10-03,6300.0,1.0,30.0,clear
3397,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-10-03,7400.0,2.0,30.0,clear
3398,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-10-03,7900.0,2.0,30.0,clear
3399,Green Gram (Moong),Kolhapur(Laxmipuri),2017-10-03,6500.0,1.0,30.0,clear
3400,Lentil(Masur),Kolhapur(Laxmipuri),2017-10-03,10000.0,1.0,30.0,clear
3401,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-11-03,6300.0,1.0,29.6,clear
3402,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-11-03,7900.0,2.0,29.6,clear
3403,Green Gram (Moong),Kolhapur(Laxmipuri),2017-11-03,6500.0,1.0,29.6,clear
3404,Lentil(Masur),Kolhapur(Laxmipuri),2017-11-03,10000.0,2.0,29.6,clear
3405,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-14,6600.0,1.0,34.8,clear
3406,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-14,6000.0,1.0,34.8,clear
3407,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-14,7900.0,1.0,34.8,clear
3408,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-14,6500.0,1.0,34.8,clear
3409,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-14,9000.0,1.0,34.8,clear
3410,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-15,6600.0,1.0,34.4,clear
3411,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-15,7000.0,1.0,34.4,clear
3412,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-15,7900.0,2.0,34.4,clear
3413,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-15,6500.0,1.0,34.4,clear
3414,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-15,10000.0,1.0,34.4,clear
3415,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-16,6600.0,1.0,34.0,clear
3416,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-16,6000.0,2.0,34.0,clear
3417,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-16,7900.0,2.0,34.0,clear
3418,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-16,6500.0,1.0,34.0,clear
3419,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-16,10000.0,1.0,34.0,clear
3420,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-18,6600.0,1.0,36.0,clear
3421,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-18,6000.0,1.0,36.0,clear
3422,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-18,7900.0,1.0,36.0,clear
3423,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-18,6500.0,1.0,36.0,clear
3424,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-18,10000.0,1.0,36.0,clear
3425,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-20,6600.0,2.0,35.8,clear
3426,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-20,6000.0,2.0,35.8,clear
3427,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-20,7900.0,1.0,35.8,clear
3428,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-20,6500.0,2.0,35.8,clear
3429,Lentil(Masur),Kolhapur(Laxmipuri),2017-03-20,10000.0,2.0,35.8,clear
3430,Arhar (Tur/Red Gram),Kolhapur(Laxmipuri),2017-03-21,6500.0,2.0,36.8,clear
3431,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-03-21,6000.0,2.0,36.8,clear
3432,Black Gram (Urd Beans),Kolhapur(Laxmipuri),2017-03-21,9000.0,1.0,36.8,clear
3433,Green Gram (Moong),Kolhapur(Laxmipuri),2017-03-21,6600.0,1.0,36.8,clear
