,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
424,Lentil(Masur),Cachar,2017-04-26,9000.0,10.0,30.4,rain
425,Lentil(Masur),Cachar,2017-04-29,9000.0,10.0,32.8,clear
426,Lentil(Masur),Cachar,2017-01-05,9000.0,10.0,26.8,clear
427,Lentil(Masur),Cachar,2017-03-05,9000.0,10.0,26.0,rain
428,Lentil(Masur),Cachar,2017-05-05,9000.0,10.0,32.8,clear
429,Lentil(Masur),Cachar,2017-08-05,9000.0,10.0,33.2,clear
430,Lentil(Masur),Cachar,2017-09-05,9000.0,10.0,33.6,clear
431,Lentil(Masur),Cachar,2017-12-05,9000.0,10.0,26.4,clear
432,Lentil(Masur),Cachar,2017-05-15,9000.0,10.0,29.8,clear
433,Lentil(Masur),Cachar,2017-05-17,9000.0,10.0,33.8,clear
434,Lentil(Masur),Cachar,2017-05-18,9000.0,10.0,33.6,rain
435,Lentil(Masur),Cachar,2017-05-19,9000.0,10.0,30.0,clear
