,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
240,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-06-06,5610.0,26.0,30.6,clear
241,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-06-06,4640.0,24.0,30.6,clear
242,Green Gram (Moong),P.O. Uparhali Guwahati,2012-06-06,6380.0,27.0,30.6,clear
243,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-07-06,5620.0,25.0,33.2,clear
244,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-07-06,4630.0,22.0,33.2,clear
245,Green Gram (Moong),P.O. Uparhali Guwahati,2012-07-06,6380.0,32.0,33.2,clear
246,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-08-06,5620.0,28.0,35.2,clear
247,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-08-06,4630.0,24.0,35.2,clear
248,Green Gram (Moong),P.O. Uparhali Guwahati,2012-08-06,6380.0,33.5,35.2,clear
249,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-11-06,5700.0,26.0,28.8,clear
250,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-11-06,4620.0,25.0,28.8,clear
251,Green Gram (Moong),P.O. Uparhali Guwahati,2012-11-06,6430.0,34.0,28.8,clear
252,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-12-06,5700.0,25.0,27.4,clear
253,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-12-06,4620.0,27.0,27.4,clear
254,Green Gram (Moong),P.O. Uparhali Guwahati,2012-12-06,6430.0,28.0,27.4,clear
255,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-06-13,5270.0,25.0,30.0,clear
256,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-06-13,4625.0,25.0,30.0,clear
257,Green Gram (Moong),P.O. Uparhali Guwahati,2012-06-13,6450.0,33.0,30.0,clear
258,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-06-14,5720.0,27.5,28.6,clear
259,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-06-14,4625.0,26.0,28.6,clear
260,Green Gram (Moong),P.O. Uparhali Guwahati,2012-06-14,6450.0,31.0,28.6,clear
