,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1681,Safflower,Vaijpur,2017-08-07,2600.0,0.0,31.2,clear
1682,Soyabean,Aurangabad,2017-08-07,2700.0,1.0,31.2,clear
1683,Soyabean,Lasur Station,2017-08-07,2662.0,1.0,31.2,clear
1684,Soyabean,Sillod,2017-08-07,2550.0,6.0,31.2,clear
1685,Soyabean,Vaijpur,2017-08-07,2500.0,1.0,31.2,clear
1686,Mustard,Vaijpur,2017-11-07,3699.0,0.0,30.6,clear
1687,Safflower,Vaijpur,2017-11-07,2602.0,0.0,30.6,clear
1688,Soyabean,Aurangabad,2017-11-07,2725.0,2.0,30.6,clear
1689,Soyabean,Vaijpur,2017-11-07,2750.0,0.0,30.6,clear
1690,Mustard,Vaijpur,2017-07-15,3850.0,0.0,29.0,rain
1691,Safflower,Vaijpur,2017-07-15,2830.0,0.0,29.0,rain
1692,Soyabean,Aurangabad,2017-07-15,2750.0,1.0,29.0,rain
1693,Soyabean,Lasur Station,2017-07-15,2475.0,2.0,29.0,rain
1694,Soyabean,Sillod,2017-07-15,2650.0,5.0,29.0,rain
1695,Soyabean,Sillod(Bharadi),2017-07-15,2665.0,1.0,29.0,rain
1696,Soyabean,Vaijpur,2017-07-15,2627.0,0.0,29.0,rain
1697,Mustard,Vaijpur,2017-07-20,3200.0,0.0,27.2,clear
1698,Safflower,Vaijpur,2017-07-20,2750.0,0.0,27.2,clear
1699,Soyabean,Sillod,2017-07-20,2650.0,2.0,27.2,clear
1700,Soyabean,Vaijpur,2017-07-20,2735.0,0.0,27.2,clear
1701,Mustard,Vaijpur,2017-07-25,3830.0,0.0,30.6,clear
1702,Safflower,Vaijpur,2017-07-25,2932.0,0.0,30.6,clear
1703,Soyabean,Aurangabad,2017-07-25,2550.0,1.0,30.6,clear
1704,Soyabean,Sillod,2017-07-25,2650.0,2.0,30.6,clear
1705,Soyabean,Vaijpur,2017-07-25,2551.0,0.0,30.6,clear
1706,Mustard,Vaijpur,2017-07-26,3812.0,0.0,29.0,clear
1707,Safflower,Vaijpur,2017-07-26,2900.0,0.0,29.0,clear
1708,Soyabean,Sillod,2017-07-26,2700.0,4.0,29.0,clear
1709,Soyabean,Vaijpur,2017-07-26,2200.0,0.0,29.0,clear
1710,Mustard,Vaijpur,2017-08-08,3700.0,0.0,31.0,clear
1711,Mustard,Vaijpur,2017-12-08,3725.0,0.0,29.0,clear
1712,Soyabean,Lasur Station,2017-12-08,2660.0,1.0,29.0,clear
1713,Soyabean,Vaijpur,2017-12-08,2600.0,0.0,29.0,clear
1714,Mustard,Vaijpur,2017-09-19,3875.0,0.0,29.0,rain
1715,Soyabean,Aurangabad,2017-09-19,2800.0,0.0,29.0,rain
1716,Mustard,Vaijpur,2017-09-21,3766.0,0.0,26.0,rain
1717,Safflower,Vaijpur,2017-09-21,2650.0,0.0,26.0,rain
1718,Mustard,Vaijpur,2017-09-23,3801.0,0.0,30.0,clear
1719,Safflower,Vaijpur,2017-09-23,2551.0,0.0,30.0,clear
1720,Mustard,Vaijpur,2017-09-26,3852.0,0.0,31.6,clear
1721,Safflower,Vaijpur,2017-09-26,2650.0,0.0,31.6,clear
