,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2416,Green Gram (Moong),Bhopal,2016-07-06,5600.0,10.5,28.8,clear
2417,Lentil(Masur),Berasia,2016-07-06,5204.0,0.4,28.8,clear
2418,Lentil(Masur),Bhopal,2016-07-06,5051.0,0.0,28.8,clear
2419,Arhar (Tur/Red Gram),Berasia,2016-08-06,5800.0,9.1,28.0,clear
2420,Arhar (Tur/Red Gram),Bhopal,2016-08-06,7001.0,1.0,28.0,clear
2421,Bengal Gram(Gram),Bhopal,2016-08-06,6178.0,19.1,28.0,clear
2422,Green Gram (Moong),Bhopal,2016-08-06,5580.0,5.3,28.0,clear
2423,Lentil(Masur),Berasia,2016-08-06,5080.0,0.3,28.0,clear
2424,Lentil(Masur),Bhopal,2016-08-06,5300.0,0.0,28.0,clear
2425,Arhar (Tur/Red Gram),Berasia,2016-09-06,5950.0,5.1,29.8,clear
2426,Lentil(Masur),Berasia,2016-09-06,5369.0,1.8,29.8,clear
2427,Arhar (Tur/Red Gram),Berasia,2016-10-06,6380.0,8.9,30.6,rain
2428,Bengal Gram(Gram),Bhopal,2016-10-06,6351.0,10.6,30.6,rain
2429,Green Gram (Moong),Bhopal,2016-10-06,5499.0,12.5,30.6,rain
2430,Lentil(Masur),Berasia,2016-10-06,5280.0,0.1,30.6,rain
2431,Lentil(Masur),Bhopal,2016-10-06,5471.0,0.0,30.6,rain
2432,Arhar (Tur/Red Gram),Berasia,2016-11-06,6375.0,9.1,29.8,clear
2433,Bengal Gram(Gram),Bhopal,2016-11-06,6320.0,10.2,29.8,clear
2434,Black Gram (Urd Beans),Bhopal,2016-11-06,8180.0,2.0,29.8,clear
2435,Green Gram (Moong),Bhopal,2016-11-06,5361.0,9.7,29.8,clear
2436,Lentil(Masur),Berasia,2016-11-06,5350.0,1.8,29.8,clear
2437,Lentil(Masur),Bhopal,2016-11-06,5321.0,0.0,29.8,clear
2438,Arhar (Tur/Red Gram),Berasia,2016-06-13,6392.0,5.3,38.4,clear
2439,Bengal Gram(Gram),Bhopal,2016-06-13,6372.0,9.3,38.4,clear
2440,Green Gram (Moong),Bhopal,2016-06-13,5340.0,24.2,38.4,clear
2441,Lentil(Masur),Berasia,2016-06-13,5396.0,0.4,38.4,clear
2442,Lentil(Masur),Bhopal,2016-06-13,5060.0,0.0,38.4,clear
2443,Arhar (Tur/Red Gram),Berasia,2016-06-14,6500.0,9.4,37.6,clear
2444,Arhar (Tur/Red Gram),Bhopal,2016-06-14,7651.0,0.0,37.6,clear
2445,Bengal Gram(Gram),Bhopal,2016-06-14,6300.0,14.2,37.6,clear
2446,Green Gram (Moong),Bhopal,2016-06-14,5325.0,4.2,37.6,clear
2447,Lentil(Masur),Berasia,2016-06-14,5175.0,1.5,37.6,clear
2448,Lentil(Masur),Bhopal,2016-06-14,5250.0,3.8,37.6,clear
2449,Arhar (Tur/Red Gram),Berasia,2016-06-15,6539.0,5.5,37.0,clear
2450,Bengal Gram(Gram),Bhopal,2016-06-15,6385.0,2.3,37.0,clear
2451,Green Gram (Moong),Bhopal,2016-06-15,5357.0,1.3,37.0,clear
2452,Lentil(Masur),Berasia,2016-06-15,5500.0,1.5,37.0,clear
2453,Lentil(Masur),Bhopal,2016-06-15,5221.0,0.0,37.0,clear
2454,Arhar (Tur/Red Gram),Berasia,2016-06-16,6250.0,7.0,37.0,clear
2455,Lentil(Masur),Berasia,2016-06-16,5120.0,0.5,37.0,clear
2456,Arhar (Tur/Red Gram),Berasia,2016-06-17,6393.0,6.5,37.0,clear
2457,Bengal Gram(Gram),Bhopal,2016-06-17,6430.0,3.3,37.0,clear
2458,Black Gram (Urd Beans),Bhopal,2016-06-17,10822.0,0.0,37.0,clear
2459,Green Gram (Moong),Bhopal,2016-06-17,5026.0,2.3,37.0,clear
2460,Lentil(Masur),Berasia,2016-06-17,5275.0,0.6,37.0,clear
2461,Lentil(Masur),Bhopal,2016-06-17,5431.0,3.9,37.0,clear
2462,Arhar (Tur/Red Gram),Berasia,2016-06-18,6385.0,10.5,34.0,rain
2463,Bengal Gram(Gram),Bhopal,2016-06-18,6375.0,6.2,34.0,rain
2464,Green Gram (Moong),Bhopal,2016-06-18,5051.0,1.8,34.0,rain
2465,Lentil(Masur),Berasia,2016-06-18,5150.0,0.1,34.0,rain
2466,Lentil(Masur),Bhopal,2016-06-18,4800.0,0.0,34.0,rain
2467,Arhar (Tur/Red Gram),Berasia,2016-06-21,6350.0,12.3,36.0,clear
2468,Arhar (Tur/Red Gram),Bhopal,2016-06-21,8012.0,0.0,36.0,clear
2469,Bengal Gram(Gram),Bhopal,2016-06-21,6323.0,6.6,36.0,clear
2470,Green Gram (Moong),Bhopal,2016-06-21,4842.0,3.0,36.0,clear
2471,Lentil(Masur),Berasia,2016-06-21,4705.0,0.2,36.0,clear
2472,Lentil(Masur),Bhopal,2016-06-21,4920.0,0.0,36.0,clear
2473,Arhar (Tur/Red Gram),Berasia,2016-06-22,6225.0,8.4,33.4,clear
2474,Arhar (Tur/Red Gram),Bhopal,2016-06-22,4500.0,0.0,33.4,clear
2475,Green Gram (Moong),Bhopal,2016-06-22,4900.0,4.2,33.4,clear
