,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
550,Lentil(Masur),Mandla,2017-06-19,3000.0,5.0,37.0,clear
551,Lentil(Masur),Mandla,2017-06-21,1450.0,20.2,33.2,clear
552,Lentil(Masur),Mandla,2017-05-07,3950.0,13.3,25.2,clear
553,Lentil(Masur),Mandla,2017-06-07,2910.0,3.0,34.8,clear
554,Lentil(Masur),Mandla,2017-10-07,3950.0,4.7,29.0,clear
555,Lentil(Masur),Mandla,2017-07-23,3950.0,2.1,28.6,clear
556,Lentil(Masur),Mandla,2017-08-17,3125.0,4.0,27.6,clear
557,Lentil(Masur),Mandla,2017-08-22,3950.0,4.4,24.8,clear
558,Lentil(Masur),Mandla,2017-09-21,3950.0,5.7,25.0,clear
559,Lentil(Masur),Mandla,2017-10-31,2600.0,16.7,27.0,clear
560,Lentil(Masur),Mandla,2017-02-11,2700.0,0.4,16.0,clear
561,Lentil(Masur),Nainpur,2017-09-14,3950.0,64.0,27.0,clear
