,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
921,Green Gram (Moong),Manjeri,2016-08-19,8400.0,4.0,28.0,clear
922,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-24,15000.0,2.7,29.0,clear
923,Bengal Gram(Gram),Manjeri,2016-08-24,7100.0,4.0,29.0,clear
924,Black Gram (Urd Beans),Perinthalmanna,2016-08-24,18000.0,2.6,29.0,clear
925,Green Gram (Moong),Manjeri,2016-08-24,8400.0,4.0,29.0,clear
926,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-25,15000.0,2.8,28.6,clear
927,Bengal Gram(Gram),Manjeri,2016-08-25,7100.0,4.0,28.6,clear
928,Black Gram (Urd Beans),Perinthalmanna,2016-08-25,18000.0,2.5,28.6,clear
929,Green Gram (Moong),Manjeri,2016-08-25,8400.0,4.0,28.6,clear
930,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-26,15000.0,2.9,26.6,clear
931,Bengal Gram(Gram),Manjeri,2016-08-26,7100.0,4.0,26.6,clear
932,Black Gram (Urd Beans),Perinthalmanna,2016-08-26,18000.0,2.4,26.6,clear
933,Green Gram (Moong),Manjeri,2016-08-26,8400.0,4.0,26.6,clear
934,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-27,15000.0,2.7,27.8,clear
935,Bengal Gram(Gram),Manjeri,2016-08-27,7100.0,4.0,27.8,clear
936,Black Gram (Urd Beans),Perinthalmanna,2016-08-27,18000.0,2.3,27.8,clear
937,Green Gram (Moong),Manjeri,2016-08-27,8100.0,4.0,27.8,clear
938,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-30,15000.0,2.5,24.8,rain
939,Bengal Gram(Gram),Manjeri,2016-08-30,7500.0,4.0,24.8,rain
940,Black Gram (Urd Beans),Perinthalmanna,2016-08-30,18000.0,2.1,24.8,rain
941,Green Gram (Moong),Manjeri,2016-08-30,8100.0,4.0,24.8,rain
942,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-31,15000.0,2.4,27.0,clear
943,Bengal Gram(Gram),Manjeri,2016-08-31,7500.0,4.0,27.0,clear
944,Black Gram (Urd Beans),Perinthalmanna,2016-08-31,18000.0,2.3,27.0,clear
945,Green Gram (Moong),Manjeri,2016-08-31,8100.0,4.0,27.0,clear
946,Arhar (Tur/Red Gram),Perinthalmanna,2016-01-09,15000.0,2.3,30.0,clear
947,Bengal Gram(Gram),Manjeri,2016-01-09,7500.0,4.0,30.0,clear
948,Black Gram (Urd Beans),Perinthalmanna,2016-01-09,18000.0,2.4,30.0,clear
949,Green Gram (Moong),Manjeri,2016-01-09,8100.0,4.0,30.0,clear
950,Arhar (Tur/Red Gram),Perinthalmanna,2016-03-09,15000.0,2.2,32.0,clear
951,Bengal Gram(Gram),Manjeri,2016-03-09,7500.0,4.0,32.0,clear
952,Black Gram (Urd Beans),Perinthalmanna,2016-03-09,18000.0,2.5,32.0,clear
953,Green Gram (Moong),Manjeri,2016-03-09,8100.0,4.0,32.0,clear
