,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1432,Bengal Gram(Gram),Anwala,2014-03-29,3350.0,46.0,34.4,clear
1433,Bengal Gram(Gram),Bareilly,2014-03-29,3370.0,11.0,34.4,clear
1434,Bengal Gram(Gram),Anwala,2014-04-28,3300.0,168.0,38.4,clear
1435,Bengal Gram(Gram),Bareilly,2014-04-28,3275.0,16.0,38.4,clear
1436,Bengal Gram(Gram),Anwala,2014-06-28,2800.0,87.4,40.0,clear
1437,Bengal Gram(Gram),Bareilly,2014-06-28,2835.0,18.0,40.0,clear
1438,Bengal Gram(Gram),Anwala,2014-10-30,3250.0,96.0,29.6,clear
1439,Black Gram (Urd Beans),Anwala,2014-10-30,6300.0,246.0,29.6,clear
1440,Bengal Gram(Gram),Anwala,2014-11-27,3300.0,87.5,25.0,clear
1441,Bengal Gram(Gram),Bareilly,2014-11-27,3300.0,28.0,25.0,clear
1442,Black Gram (Urd Beans),Anwala,2014-11-27,5150.0,258.0,25.0,clear
1443,Black Gram (Urd Beans),Bareilly,2014-11-27,5150.0,130.0,25.0,clear
1444,Bengal Gram(Gram),Anwala,2014-12-31,3325.0,4.0,20.2,clear
1445,Bengal Gram(Gram),Bahedi,2014-12-31,3300.0,86.0,20.2,clear
1446,Bengal Gram(Gram),Bareilly,2014-12-31,3320.0,12.0,20.2,clear
1447,Black Gram (Urd Beans),Anwala,2014-12-31,5200.0,15.0,20.2,clear
1448,Bengal Gram(Gram),Bahedi,2014-11-29,3325.0,69.0,27.4,clear
1449,Bengal Gram(Gram),Bareilly,2014-11-29,3310.0,34.0,27.4,clear
1450,Black Gram (Urd Beans),Bareilly,2014-11-29,5150.0,145.0,27.4,clear
1451,Bengal Gram(Gram),Bareilly,2014-01-01,3375.0,26.0,21.0,clear
1452,Bengal Gram(Gram),Bareilly,2014-02-01,3375.0,7.0,14.2,clear
1453,Bengal Gram(Gram),Bareilly,2014-03-01,3375.0,8.0,20.4,rain
1454,Bengal Gram(Gram),Bareilly,2014-04-01,3365.0,7.0,33.0,clear
1455,Bengal Gram(Gram),Bareilly,2014-05-01,3375.0,18.0,41.6,clear
1456,Bengal Gram(Gram),Bareilly,2014-06-01,3380.0,16.0,35.4,clear
1457,Bengal Gram(Gram),Bareilly,2014-07-01,4250.0,9.0,29.2,clear
1458,Bengal Gram(Gram),Bareilly,2014-08-01,3375.0,16.0,35.2,clear
1459,Bengal Gram(Gram),Bareilly,2014-09-01,3375.0,14.0,32.0,clear
1460,Bengal Gram(Gram),Bareilly,2014-10-01,3350.0,12.0,32.0,clear
1461,Bengal Gram(Gram),Bareilly,2014-11-01,3375.0,14.5,28.6,clear
1462,Bengal Gram(Gram),Bareilly,2014-01-13,3375.0,9.5,15.0,clear
1463,Bengal Gram(Gram),Bareilly,2014-01-15,3350.0,18.0,15.6,clear
1464,Bengal Gram(Gram),Bareilly,2014-01-16,3340.0,21.5,12.6,clear
1465,Bengal Gram(Gram),Bareilly,2014-01-17,3355.0,18.0,18.0,rain
1466,Bengal Gram(Gram),Bareilly,2014-01-18,3325.0,16.0,15.6,clear
1467,Bengal Gram(Gram),Bareilly,2014-01-20,3300.0,40.0,17.6,clear
1468,Bengal Gram(Gram),Bareilly,2014-01-21,3325.0,36.5,16.2,clear
1469,Bengal Gram(Gram),Bareilly,2014-01-22,3300.0,32.0,16.0,clear
1470,Bengal Gram(Gram),Bareilly,2014-01-23,3300.0,38.0,23.0,clear
1471,Bengal Gram(Gram),Bareilly,2014-01-24,3300.0,26.0,19.8,clear
