,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1736,Lentil(Masur),Dabra,2017-11-04,4335.0,1.8,30.4,clear
1737,Black Gram (Urd Beans),Dabra,2017-04-25,5200.0,2.0,39.0,clear
1738,Lentil(Masur),Dabra,2017-04-25,3800.0,10.0,39.0,clear
1739,Black Gram (Urd Beans),Dabra,2017-02-05,4750.0,4.0,29.0,clear
1740,Lentil(Masur),Dabra,2017-02-05,3950.0,2.5,29.0,clear
1741,Black Gram (Urd Beans),Dabra,2017-06-05,4735.0,0.4,45.4,clear
1742,Black Gram (Urd Beans),Dabra,2017-01-06,4610.0,13.5,27.0,clear
1743,Black Gram (Urd Beans),Dabra,2017-06-16,4575.0,2.5,39.4,clear
1744,Lentil(Masur),Dabra,2017-06-16,3452.0,0.6,39.4,clear
1745,Black Gram (Urd Beans),Dabra,2017-06-17,4575.0,0.8,40.6,clear
1746,Lentil(Masur),Dabra,2017-06-17,3440.0,2.5,40.6,clear
1747,Black Gram (Urd Beans),Dabra,2017-06-19,5400.0,2.0,37.6,clear
1748,Lentil(Masur),Dabra,2017-06-19,3950.0,2.5,37.6,clear
1749,Black Gram (Urd Beans),Dabra,2017-06-20,5400.0,7.0,37.2,clear
1750,Black Gram (Urd Beans),Dabra,2017-06-21,5400.0,2.6,38.4,clear
1751,Lentil(Masur),Dabra,2017-06-21,3950.0,5.0,38.4,clear
1752,Black Gram (Urd Beans),Dabra,2017-06-28,5400.0,6.5,34.0,clear
1753,Black Gram (Urd Beans),Dabra,2017-06-29,5400.0,3.0,32.8,clear
1754,Black Gram (Urd Beans),Dabra,2017-10-07,5400.0,1.0,35.6,clear
1755,Black Gram (Urd Beans),Dabra,2017-07-13,5400.0,11.5,31.4,rain
1756,Lentil(Masur),Dabra,2017-07-13,3950.0,4.8,31.4,rain
1757,Lentil(Masur),Lashkar,2017-07-13,3030.0,1.0,31.4,rain
1758,Black Gram (Urd Beans),Dabra,2017-07-15,5400.0,1.0,34.2,clear
1759,Black Gram (Urd Beans),Dabra,2017-07-25,5400.0,2.0,31.0,clear
1760,Black Gram (Urd Beans),Dabra,2017-07-28,5400.0,13.0,30.0,clear
1761,Black Gram (Urd Beans),Dabra,2017-01-08,5400.0,4.0,20.2,clear
1762,Black Gram (Urd Beans),Dabra,2017-03-08,5400.0,5.1,31.8,clear
1763,Black Gram (Urd Beans),Dabra,2017-05-08,5400.0,0.3,42.0,clear
1764,Lentil(Masur),Dabra,2017-05-08,3950.0,7.7,42.0,clear
1765,Black Gram (Urd Beans),Dabra,2017-09-18,5400.0,1.1,35.8,clear
1766,Black Gram (Urd Beans),Dabra,2017-09-19,3101.0,2.5,36.2,clear
1767,Black Gram (Urd Beans),Lashkar,2017-09-19,3570.0,0.4,36.2,clear
1768,Black Gram (Urd Beans),Dabra,2017-09-20,3370.0,4.0,35.0,clear
1769,Black Gram (Urd Beans),Dabra,2017-09-23,3976.0,1.2,32.6,clear
1770,Black Gram (Urd Beans),Dabra,2017-09-25,3900.0,25.3,35.0,clear
1771,Black Gram (Urd Beans),Dabra,2017-09-26,4100.0,11.3,35.6,clear
1772,Black Gram (Urd Beans),Dabra,2017-09-27,3788.0,10.3,35.6,clear
1773,Lentil(Masur),Dabra,2017-09-27,3051.0,1.0,35.6,clear
1774,Lentil(Masur),Lashkar,2017-09-27,2980.0,0.5,35.6,clear
1775,Black Gram (Urd Beans),Dabra,2017-09-29,3750.0,10.3,35.6,clear
1776,Black Gram (Urd Beans),Dabra,2017-03-10,3800.0,29.4,20.2,rain
1777,Black Gram (Urd Beans),Dabra,2017-04-10,3600.0,20.9,35.8,clear
1778,Black Gram (Urd Beans),Dabra,2017-05-10,3750.0,8.7,42.8,clear
1779,Black Gram (Urd Beans),Dabra,2017-10-10,3575.0,10.2,36.6,clear
1780,Black Gram (Urd Beans),Dabra,2017-10-16,3750.0,0.9,38.2,clear
1781,Black Gram (Urd Beans),Lashkar,2017-10-16,3210.0,4.8,38.2,clear
1782,Black Gram (Urd Beans),Dabra,2017-10-17,3750.0,3.2,35.6,clear
1783,Black Gram (Urd Beans),Dabra,2017-10-18,3400.0,0.5,34.4,clear
1784,Black Gram (Urd Beans),Dabra,2017-10-23,3350.0,4.0,35.0,clear
1785,Lentil(Masur),Lashkar,2017-10-23,2460.0,2.0,35.0,clear
1786,Black Gram (Urd Beans),Dabra,2017-10-24,4275.0,5.0,35.4,clear
1787,Black Gram (Urd Beans),Dabra,2017-10-25,3900.0,1.7,34.6,clear
1788,Black Gram (Urd Beans),Dabra,2017-10-27,3700.0,4.0,35.0,clear
1789,Black Gram (Urd Beans),Dabra,2017-10-28,3600.0,22.5,34.8,clear
1790,Black Gram (Urd Beans),Dabra,2017-10-30,3300.0,3.4,31.6,clear
1791,Black Gram (Urd Beans),Lashkar,2017-10-30,2700.0,0.2,31.6,clear
1792,Black Gram (Urd Beans),Dabra,2017-10-31,3500.0,27.7,32.0,clear
1793,Lentil(Masur),Dabra,2017-04-17,4186.0,11.0,43.6,clear
1794,Lentil(Masur),Dabra,2017-01-05,3900.0,3.1,27.2,clear
1795,Lentil(Masur),Dabra,2017-03-05,3800.0,14.6,29.6,clear
1796,Lentil(Masur),Dabra,2017-08-05,3500.0,1.0,34.2,clear
1797,Lentil(Masur),Lashkar,2017-08-05,3640.0,2.5,34.2,clear
1798,Lentil(Masur),Dabra,2017-09-05,3785.0,3.5,35.0,clear
1799,Lentil(Masur),Dabra,2017-05-19,3701.0,1.0,39.4,clear
1800,Lentil(Masur),Lashkar,2017-05-19,3100.0,1.5,39.4,clear
1801,Lentil(Masur),Dabra,2017-05-22,3650.0,4.0,39.6,clear
1802,Lentil(Masur),Lashkar,2017-05-22,3140.0,2.0,39.6,clear
1803,Lentil(Masur),Dabra,2017-05-27,3325.0,0.6,43.6,clear
1804,Lentil(Masur),Dabra,2017-09-06,3425.0,1.5,33.8,clear
1805,Lentil(Masur),Dabra,2017-10-06,3420.0,2.5,36.0,clear
1806,Lentil(Masur),Lashkar,2017-10-06,3075.0,0.7,36.0,clear
1807,Lentil(Masur),Dabra,2017-06-23,3950.0,0.4,38.6,clear
1808,Lentil(Masur),Lashkar,2017-06-03,4040.0,1.5,43.6,clear
1809,Lentil(Masur),Lashkar,2017-06-04,4100.0,5.0,45.2,clear
1810,Lentil(Masur),Lashkar,2017-04-16,3999.0,0.9,42.6,clear
1811,Lentil(Masur),Lashkar,2017-05-24,3000.0,1.0,42.2,rain
1812,Lentil(Masur),Lashkar,2017-11-06,3130.0,1.0,31.2,clear
1813,Lentil(Masur),Lashkar,2017-06-25,3110.0,2.5,40.0,clear
1814,Lentil(Masur),Lashkar,2017-07-21,3069.0,2.0,30.8,clear
1815,Lentil(Masur),Lashkar,2017-08-18,3385.0,1.5,35.0,clear
1816,Lentil(Masur),Lashkar,2017-08-30,3455.0,1.0,30.6,clear
1817,Lentil(Masur),Lashkar,2017-10-29,2700.0,1.0,33.8,clear
