,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
480,Bengal Gram(Gram),Sheopurkalan,2017-02-18,4226.0,4.1,29.4,clear
481,Black Gram (Urd Beans),Sheopurkalan,2017-02-18,4691.0,1.1,29.4,clear
482,Arhar (Tur/Red Gram),Sheopurkalan,2017-02-22,3062.0,0.1,27.4,clear
483,Arhar (Tur/Red Gram),Vijaypur,2017-02-22,3043.0,2.0,27.4,clear
484,Black Gram (Urd Beans),Sheopurkalan,2017-02-22,4000.0,2.2,27.4,clear
485,Arhar (Tur/Red Gram),Sheopurkalan,2017-02-27,3050.0,10.0,29.4,clear
486,Arhar (Tur/Red Gram),Vijaypur,2017-02-27,3188.0,2.9,29.4,clear
487,Bengal Gram(Gram),Sheopurkalan,2017-02-27,4340.0,6.1,29.4,clear
488,Black Gram (Urd Beans),Sheopurkalan,2017-02-27,4100.0,3.7,29.4,clear
489,Arhar (Tur/Red Gram),Sheopurkalan,2017-01-03,5050.0,0.3,17.4,clear
490,Arhar (Tur/Red Gram),Vijaypur,2017-01-03,3110.0,8.2,17.4,clear
491,Bengal Gram(Gram),Sheopurkalan,2017-01-03,4160.0,10.2,17.4,clear
492,Black Gram (Urd Beans),Sheopurbadod,2017-01-03,4446.0,0.0,17.4,clear
493,Black Gram (Urd Beans),Sheopurkalan,2017-01-03,4300.0,4.1,17.4,clear
494,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-03,3500.0,8.5,27.4,clear
495,Arhar (Tur/Red Gram),Vijaypur,2017-03-03,3402.0,1.6,27.4,clear
496,Bengal Gram(Gram),Sheopurbadod,2017-03-03,4711.0,0.9,27.4,clear
497,Bengal Gram(Gram),Sheopurkalan,2017-03-03,4400.0,13.1,27.4,clear
498,Black Gram (Urd Beans),Sheopurkalan,2017-03-03,4400.0,1.2,27.4,clear
499,Arhar (Tur/Red Gram),Sheopurkalan,2017-04-03,4000.0,10.5,39.4,clear
500,Arhar (Tur/Red Gram),Vijaypur,2017-04-03,3210.0,7.9,39.4,clear
501,Bengal Gram(Gram),Sheopurkalan,2017-04-03,4550.0,19.5,39.4,clear
502,Black Gram (Urd Beans),Sheopurkalan,2017-04-03,4400.0,0.3,39.4,clear
503,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-16,5050.0,1.4,32.4,clear
504,Arhar (Tur/Red Gram),Vijaypur,2017-03-16,3385.0,6.6,32.4,clear
505,Bengal Gram(Gram),Sheopurkalan,2017-03-16,4480.0,178.0,32.4,clear
506,Black Gram (Urd Beans),Sheopurkalan,2017-03-16,4600.0,0.5,32.4,clear
507,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-18,3225.0,8.0,32.4,clear
508,Arhar (Tur/Red Gram),Vijaypur,2017-03-18,3414.0,3.7,32.4,clear
509,Bengal Gram(Gram),Sheopurbadod,2017-03-18,4350.0,45.5,32.4,clear
510,Bengal Gram(Gram),Sheopurkalan,2017-03-18,4600.0,179.5,32.4,clear
511,Black Gram (Urd Beans),Sheopurkalan,2017-03-18,5140.0,0.5,32.4,clear
512,Arhar (Tur/Red Gram),Sheopurkalan,2017-03-20,3250.0,2.0,32.6,clear
513,Arhar (Tur/Red Gram),Vijaypur,2017-03-20,3410.0,5.2,32.6,clear
514,Bengal Gram(Gram),Sheopurbadod,2017-03-20,4730.0,0.8,32.6,clear
