,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
63,Black Gram (Urd Beans),Ashta,2012-06-13,3945.0,53.0,37.4,clear
64,Green Gram (Moong),Nasrullaganj,2012-06-13,3680.0,193.0,37.4,clear
65,Green Gram (Moong),Rehati,2012-06-13,3350.0,28.8,37.4,clear
66,Lentil(Masur),Ichhawar,2012-06-13,3270.0,0.2,37.4,clear
67,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-14,2701.0,0.2,38.6,clear
68,Black Gram (Urd Beans),Ashta,2012-06-14,3900.0,36.4,38.6,clear
69,Green Gram (Moong),Nasrullaganj,2012-06-14,3680.0,136.7,38.6,clear
70,Green Gram (Moong),Rehati,2012-06-14,3460.0,26.7,38.6,clear
71,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-16,2500.0,0.3,37.0,rain
72,Arhar (Tur/Red Gram),Sehore,2012-06-16,2701.0,0.6,37.0,rain
73,Black Gram (Urd Beans),Ashta,2012-06-16,3901.0,34.3,37.0,rain
74,Green Gram (Moong),Nasrullaganj,2012-06-16,3750.0,137.2,37.0,rain
75,Green Gram (Moong),Rehati,2012-06-16,3580.0,59.1,37.0,rain
76,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-18,2600.0,1.1,32.4,rain
77,Green Gram (Moong),Nasrullaganj,2012-06-18,3770.0,127.6,32.4,rain
78,Green Gram (Moong),Rehati,2012-06-18,3750.0,49.6,32.4,rain
79,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-20,2200.0,0.4,31.4,clear
80,Arhar (Tur/Red Gram),Sehore,2012-06-20,1700.0,0.1,31.4,clear
81,Green Gram (Moong),Nasrullaganj,2012-06-20,3750.0,143.7,31.4,clear
82,Green Gram (Moong),Rehati,2012-06-20,3550.0,58.7,31.4,clear
83,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-23,2700.0,0.2,36.8,clear
84,Black Gram (Urd Beans),Ashta,2012-06-23,4000.0,16.5,36.8,clear
85,Green Gram (Moong),Nasrullaganj,2012-06-23,4000.0,89.0,36.8,clear
86,Green Gram (Moong),Rehati,2012-06-23,3800.0,35.4,36.8,clear
87,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-26,2800.0,0.3,36.0,clear
88,Arhar (Tur/Red Gram),Sehore,2012-06-26,3747.0,0.4,36.0,clear
89,Black Gram (Urd Beans),Ashta,2012-06-26,4060.0,33.3,36.0,clear
90,Green Gram (Moong),Nasrullaganj,2012-06-26,4176.0,162.4,36.0,clear
91,Green Gram (Moong),Rehati,2012-06-26,4100.0,11.7,36.0,clear
92,Arhar (Tur/Red Gram),Nasrullaganj,2012-06-30,2600.0,0.1,36.4,clear
93,Black Gram (Urd Beans),Ashta,2012-06-30,4196.0,20.6,36.4,clear
94,Green Gram (Moong),Nasrullaganj,2012-06-30,4375.0,107.8,36.4,clear
95,Green Gram (Moong),Rehati,2012-06-30,4100.0,2.0,36.4,clear
96,Arhar (Tur/Red Gram),Nasrullaganj,2012-02-07,2800.0,0.5,28.6,clear
97,Black Gram (Urd Beans),Ashta,2012-02-07,4251.0,13.8,28.6,clear
98,Green Gram (Moong),Nasrullaganj,2012-02-07,4200.0,55.0,28.6,clear
99,Green Gram (Moong),Rehati,2012-02-07,4000.0,5.6,28.6,clear
100,Arhar (Tur/Red Gram),Nasrullaganj,2012-09-07,2800.0,0.6,29.0,clear
101,Arhar (Tur/Red Gram),Sehore,2012-09-07,2911.0,0.2,29.0,clear
102,Black Gram (Urd Beans),Ashta,2012-09-07,4341.0,4.9,29.0,clear
103,Green Gram (Moong),Nasrullaganj,2012-09-07,4050.0,13.6,29.0,clear
104,Arhar (Tur/Red Gram),Nasrullaganj,2012-11-07,3900.0,0.2,28.6,clear
105,Arhar (Tur/Red Gram),Sehore,2012-11-07,2740.0,0.5,28.6,clear
106,Black Gram (Urd Beans),Ashta,2012-11-07,4346.0,11.7,28.6,clear
107,Green Gram (Moong),Nasrullaganj,2012-11-07,3575.0,19.2,28.6,clear
108,Green Gram (Moong),Rehati,2012-11-07,3801.0,1.9,28.6,clear
109,Arhar (Tur/Red Gram),Nasrullaganj,2012-12-07,3000.0,0.1,31.4,clear
110,Arhar (Tur/Red Gram),Sehore,2012-12-07,4005.0,0.3,31.4,clear
111,Black Gram (Urd Beans),Ashta,2012-12-07,4442.0,24.6,31.4,clear
112,Green Gram (Moong),Nasrullaganj,2012-12-07,4200.0,18.1,31.4,clear
113,Arhar (Tur/Red Gram),Nasrullaganj,2012-07-13,3000.0,0.1,31.0,clear
114,Black Gram (Urd Beans),Ashta,2012-07-13,4501.0,26.3,31.0,clear
