,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
817,Lentil(Masur),Panna,2017-06-19,3960.0,9.2,39.2,clear
818,Bengal Gram(Gram),Panna,2017-06-20,4600.0,5.2,38.0,rain
819,Lentil(Masur),Panna,2017-06-20,3300.0,14.4,38.0,rain
820,Bengal Gram(Gram),Panna,2017-06-21,4500.0,22.7,39.4,clear
821,Lentil(Masur),Panna,2017-06-21,3950.0,3.0,39.4,clear
822,Bengal Gram(Gram),Panna,2017-06-22,4515.0,20.4,38.6,clear
823,Lentil(Masur),Panna,2017-06-22,3900.0,21.4,38.6,clear
824,Bengal Gram(Gram),Panna,2017-06-23,4376.0,21.4,38.6,clear
825,Lentil(Masur),Panna,2017-06-23,3320.0,9.6,38.6,clear
826,Bengal Gram(Gram),Panna,2017-06-24,4600.0,22.2,40.4,clear
827,Lentil(Masur),Panna,2017-06-24,3290.0,10.0,40.4,clear
828,Bengal Gram(Gram),Panna,2017-06-25,4200.0,18.1,40.2,clear
829,Lentil(Masur),Panna,2017-06-25,3300.0,3.3,40.2,clear
830,Bengal Gram(Gram),Panna,2017-06-26,4676.0,19.7,39.6,clear
831,Lentil(Masur),Panna,2017-06-26,3556.0,21.0,39.6,clear
832,Bengal Gram(Gram),Panna,2017-06-27,4500.0,19.3,38.6,clear
833,Black Gram (Urd Beans),Panna,2017-06-27,2199.0,0.9,38.6,clear
834,Lentil(Masur),Devandranagar,2017-06-27,3100.0,1.2,38.6,clear
835,Lentil(Masur),Panna,2017-06-27,3700.0,20.8,38.6,clear
836,Bengal Gram(Gram),Panna,2017-06-28,4610.0,17.5,34.6,clear
837,Lentil(Masur),Devandranagar,2017-06-28,3180.0,5.2,34.6,clear
838,Lentil(Masur),Panna,2017-06-28,3537.0,12.8,34.6,clear
839,Bengal Gram(Gram),Panna,2017-06-29,4639.0,42.9,36.2,clear
840,Lentil(Masur),Panna,2017-06-29,3311.0,13.4,36.2,clear
841,Bengal Gram(Gram),Panna,2017-06-30,4663.0,29.0,33.8,clear
842,Lentil(Masur),Panna,2017-06-30,3250.0,2.2,33.8,clear
843,Bengal Gram(Gram),Panna,2017-03-07,4625.0,19.4,34.4,clear
844,Black Gram (Urd Beans),Panna,2017-03-07,5100.0,12.9,34.4,clear
845,Lentil(Masur),Devandranagar,2017-03-07,3150.0,3.8,34.4,clear
846,Lentil(Masur),Panna,2017-03-07,3500.0,17.8,34.4,clear
847,Bengal Gram(Gram),Panna,2017-04-07,4600.0,23.0,38.6,clear
848,Lentil(Masur),Panna,2017-04-07,3275.0,15.1,38.6,clear
849,Bengal Gram(Gram),Panna,2017-05-07,4061.0,15.6,45.4,clear
850,Lentil(Masur),Devandranagar,2017-05-07,3195.0,2.6,45.4,clear
851,Lentil(Masur),Panna,2017-05-07,3200.0,14.7,45.4,clear
